0.0,852.7568232,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1068.9275593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1023.7339237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,556.4434885,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.4846556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.6271995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-193.5406189,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-612.6288543,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-664.6749951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-364.5203654,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-118.6082049,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.2956489,0.0,0.0,0.0,0.0,0.0,0.0
0.0,317.9608067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,265.8287375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-30.9041548,0.0,0.0,0.0,0.0,0.0,0.0
0.0,367.2135386,0.0,0.0,0.0,0.0,0.0,0.0
0.0,933.5293836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,613.1742314,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.20345,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-326.5833987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-622.164712,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-598.4915625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-314.9942378,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.1385661,0.0,0.0,0.0,0.0,0.0,0.0
0.0,228.5382809,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-159.7973512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-304.6383759,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.0698933,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.1416871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-273.1793491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-342.3630096,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-326.5507153,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-141.7107546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,305.6479194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,580.4091819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,632.3355409,0.0,0.0,0.0,0.0,0.0,0.0
0.0,439.9149541,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-133.8485544,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-427.1768695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.6929374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,510.9200881,0.0,0.0,0.0,0.0,0.0,0.0
0.0,272.1048429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-5.3526852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.4136669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.5557742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,454.7421859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-205.9415174,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1058.6550019,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-931.4558292,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-403.9745812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-480.8764655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-551.6813309,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-214.751664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.5046273,0.0,0.0,0.0,0.0,0.0,0.0
0.0,204.6010039,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.4847088,0.0,0.0,0.0,0.0,0.0,0.0
0.0,404.7531399,0.0,0.0,0.0,0.0,0.0,0.0
0.0,611.5874395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,977.7208665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,895.1769939,0.0,0.0,0.0,0.0,0.0,0.0
0.0,159.5661357,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-520.9204653,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-511.169,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-15.8760305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,380.1996307,0.0,0.0,0.0,0.0,0.0,0.0
0.0,320.2561807,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-158.787685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-582.1056343,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-736.642322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-858.422155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-862.9902266,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-459.8840327,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.3534949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,206.272641,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.866767,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-8.2095928,0.0,0.0,0.0,0.0,0.0,0.0
0.0,225.2553552,0.0,0.0,0.0,0.0,0.0,0.0
0.0,261.8454317,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.265458,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-68.3442599,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-206.5555895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-105.3185445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,543.9172784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1431.2373248,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1780.8329744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1630.1627781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1864.1972162,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2162.0392816,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1368.4550441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-62.7874046,0.0,0.0,0.0,0.0,0.0,0.0
